,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
147,338225409,2021-06-05 01:49:57.500,33.757328300000005,-118.1872834,0.0,110.0,511.0,SWEET FREEDOM,,,37.0,,,,,,B,2527,850
148,367049470,2021-06-05 01:49:57.500,33.76266527272727,-118.26573472727272,0.0,318.6,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A,1654,790
149,338386064,2021-06-05 01:49:57.500,33.7509,-118.11129931402438,0.0,360.0,511.0,THE SALTY BARN,IMO0000000,,37.0,,13.0,4.0,,,B,3373,921
150,355288000,2021-06-05 01:49:57.500,33.7313454,-118.2505982,0.0,206.7,70.0,NORD NAVIGATOR,IMO9370769,3EPQ7,70.0,5.0,229.0,32.0,14.4,74.0,A,1822,1139
151,215657000,2021-06-05 01:49:57.500,33.69198,-118.21697,0.1,98.0,188.0,CMA CGM THALASSA,IMO9356294,9HA5230,71.0,1.0,347.0,46.0,14.0,71.0,A,2197,1577
152,538006447,2021-06-05 01:49:57.500,33.690195333333335,-118.130061,0.1,78.0,211.0,GENER8 MILTIADES,IMO9727039,V7NH4,,1.0,,,,80.0,A,3164,1597
153,338393343,2021-06-05 01:49:57.500,33.72454908637874,-118.28170091362126,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B,1476,1215
154,338391906,2021-06-05 01:49:57.500,33.71232809364549,-118.05415190635452,0.0,360.0,511.0,NO OFF BUTTON,IMO0000000,,37.0,,0.0,0.0,,,B,4009,1351
155,368090380,2021-06-05 01:49:57.500,33.751748160535115,-118.10935,0.0,298.4,511.0,MARLIN MAGIC,IMO0000000,WDK8051,37.0,,0.0,0.0,,,B,3395,912
156,367309720,2021-06-05 01:49:57.500,33.77164193333333,-118.21202193333332,0.0,262.8,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,99.0,A,2252,691
157,538008989,2021-06-05 01:49:57.500,33.748658033333335,-118.21083901666668,0.0,257.7,59.0,ASPEN EXPRESS,IMO9901415,V7A4165,80.0,5.0,183.0,32.0,11.8,80.0,A,2265,946
158,367751940,2021-06-05 01:49:57.500,33.61584,-117.90611803333331,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B,5657,2425
159,338401939,2021-06-05 01:49:57.500,33.72488,-118.07311,0.0,360.0,511.0,REEL PARTICULAR,IMO0000000,,37.0,,14.0,4.0,,,B,3798,1211
160,367574860,2021-06-05 01:49:57.500,33.72673,-118.06497794019934,0.0,323.6,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B,3889,1191
161,338186834,2021-06-05 01:49:57.500,33.75128896838602,-118.11033103161398,0.1,51.2,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B,3384,917
162,338239156,2021-06-05 01:49:57.500,33.74921,-118.11344702181208,0.0,360.0,511.0,CONTROLLED CHAOS,IMO0000000,,37.0,,17.0,5.0,,,B,3349,940
163,367470460,2021-06-05 01:49:57.500,33.61499218120805,-117.9046556375839,0.0,63.1,511.0,PRIME TIME,,WDF6084,60.0,,25.0,6.0,,,B,5673,2434
164,235335000,2021-06-05 01:49:57.500,33.74312500834724,-118.27373664440736,0.0,12.7,208.0,EVER EAGLE,IMO9241310,ZNZH6,70.0,5.0,299.0,42.0,13.5,74.0,A,1565,1008
165,310327000,2021-06-05 01:49:57.500,33.72914539999999,-118.1483246,0.0,351.4,192.0,GRAND PRINCESS,IMO9104005,ZCBU5,60.0,1.0,289.0,36.0,8.5,60.0,A,2961,1164
166,338324182,2021-06-05 01:49:57.500,33.76695,-118.25141,0.0,360.0,511.0,PURITAN,IMO0000000,WDL8229,37.0,,18.0,6.0,,,B,1813,743
167,368171390,2021-06-05 01:49:57.500,33.7312476923077,-118.26084076923078,0.0,340.1,335.0,BROOKS M HAMILTON,,WDL8631,52.0,5.0,26.0,10.0,2.6,52.0,A,1708,1140
168,338060204,2021-06-05 01:49:57.500,33.72101,-118.27909,0.0,360.0,511.0,SOUNDINGS,,,37.0,1.0,26.0,7.0,2.1,37.0,A,1505,1254
169,338329002,2021-06-05 01:49:57.500,33.76711,-118.2517923,0.0,104.3,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B,1809,741
170,248225000,2021-06-05 01:49:57.500,33.74352,-118.20768,0.0,119.4,129.0,TITANIA,IMO9505053,9HA2272,70.0,5.0,227.0,32.0,11.3,70.0,A,2300,1004
171,338208967,2021-06-05 01:49:57.500,33.75718,-118.18714,0.1,127.9,511.0,ANEJO,,,37.0,,,,,,B,2529,852
172,367303000,2021-06-05 01:49:57.500,33.749996227045074,-118.17250641068446,0.2,360.0,183.0,DELAWARE,IMO9810525,WDJ3161,52.0,1.0,32.0,12.0,0.0,52.0,A,2692,932
173,367550710,2021-06-05 01:49:57.500,33.72975505016723,-118.27680247491638,0.1,226.6,511.0,TRITON,,WDG5828,30.0,,,,,,B,1531,1157
174,338796000,2021-06-05 01:49:57.500,33.76962623960067,-118.21738752079868,0.0,243.9,243.0,MATSONIA,IMO9814612,KIAB,70.0,5.0,265.0,35.0,11.8,70.0,A,2192,713
175,428002000,2021-06-05 01:49:57.500,33.7075,-118.2042151839465,0.0,290.0,214.0,ZIM VIRGINIA,IMO9231808,4XFV,70.0,1.0,294.0,32.0,13.5,71.0,A,2339,1405
176,308371000,2021-06-05 01:49:57.500,33.73015735099337,-118.17523774834436,0.0,272.0,164.0,LARVIK,IMO9307346,C6VC2,80.0,1.0,213.0,32.0,12.3,89.0,A,2661,1152
177,338226725,2021-06-05 01:49:57.500,33.75646,-118.12967495049506,0.0,311.9,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B,3169,860
178,338179205,2021-06-05 01:49:57.500,33.61948,-117.92484831298556,0.0,337.7,511.0,GAIL-ANNE,,,37.0,,,,,,B,5449,2384
179,338367692,2021-06-05 01:49:57.500,33.72616,-118.07609472035791,0.0,360.0,511.0,SEA LA VIE,IMO0000000,,37.0,,6.0,3.0,,,B,3765,1197
180,566642000,2021-06-05 01:49:57.500,33.702892325581395,-118.2171646511628,0.0,299.0,215.0,WAN HAI 512,IMO9457622,9V7578,70.0,1.0,258.0,37.0,12.8,70.0,A,2195,1456
181,367698890,2021-06-05 01:49:57.500,33.76099,-118.21835759868422,0.0,0.7,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,90.0,A,2181,809
182,338328735,2021-06-05 01:49:57.500,33.74981263333333,-118.11323,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B,3352,934
183,366972660,2021-06-05 01:49:57.500,33.61114,-117.9263515836102,0.0,360.0,321.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B,5432,2477
184,338181288,2021-06-05 01:49:57.500,33.60548,-117.90290736666668,0.0,284.0,511.0,SQUID INC,,,37.0,,10.0,,,,B,5693,2540
185,338206407,2021-06-05 01:49:57.500,33.76075,-118.1913,0.0,114.5,511.0,MILKY WAY,,,37.0,,,,,,B,2483,812
186,338245918,2021-06-05 01:49:57.500,33.75167736666667,-118.11047053333334,0.0,19.1,511.0,SCARLET FIRE,IMO0000000,,36.0,,13.0,4.0,,,B,3382,913
187,368024590,2021-06-05 01:49:57.500,33.72401,-118.2808726,0.1,85.2,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B,1485,1221
188,368171990,2021-06-05 01:49:57.500,33.77081,-118.21220722408026,0.1,224.5,65.0,LEISA FLORENCE,,WDL8692,52.0,5.0,30.0,13.0,5.8,52.0,A,2250,700
189,368117610,2021-06-05 01:49:57.500,33.7584759,-118.18468726666669,0.2,360.0,511.0,FRENCH KISSING LIFE,IMO0000000,WDL3018,37.0,,0.0,0.0,,,B,2556,837
190,338304048,2021-06-05 01:49:57.500,33.7189,-118.27945,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B,1501,1278
191,338392591,2021-06-05 01:49:57.500,33.62133,-117.89705,0.0,186.8,511.0,SAY ANYTHING,IMO0000000,,37.0,,10.0,4.0,,,B,5758,2364
192,636018107,2021-06-05 01:49:57.500,33.69822837209302,-118.12371953488372,0.4,207.3,198.0,KASSOS,IMO9382164,D5OE9,80.0,1.0,102.0,17.0,6.6,83.0,A,3235,1508
193,256771000,2021-06-05 01:49:57.500,33.76060268456376,-118.27334389261743,0.0,311.6,199.0,CZECH,IMO9723241,9HA4003,70.0,5.0,300.0,,,71.0,A,1569,813
194,477170800,2021-06-05 01:49:57.500,33.7073255704698,-118.1270127852349,0.1,11.4,194.0,SEA HOPE,IMO9439541,VRES2,80.0,1.0,243.0,42.0,15.3,80.0,A,3198,1407
195,374527000,2021-06-05 01:49:57.500,33.7501,-118.18680551495017,0.0,228.2,180.0,CARNIVAL PANORAMA,IMO9802384,3FJB3,60.0,5.0,324.0,44.0,8.4,60.0,A,2533,930
196,338329513,2021-06-05 01:49:57.500,33.71924283333333,-118.27683433333334,0.0,360.0,511.0,SLIPAWAY,IMO0000000,,36.0,,13.0,8.0,,,B,1530,1274
197,538006099,2021-06-05 01:49:57.500,33.74676,-118.2066472,0.0,153.2,179.0,ALCOR,IMO9717682,V7JS9,70.0,5.0,229.0,,,70.0,A,2312,968
198,368850000,2021-06-05 01:49:57.500,33.74400714285714,-118.22723285714288,0.0,213.2,10.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A,2083,998
199,366396000,2021-06-05 01:49:57.500,33.7344586,-118.26845426666668,0.0,346.1,145.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,5.0,45.0,9.0,,60.0,A,1624,1104
200,338316979,2021-06-05 01:49:57.500,33.72587,-118.07507,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B,3776,1200
201,338181008,2021-06-05 01:49:57.500,33.71418,-118.06260706666669,0.0,140.7,511.0,JANICE O,,,37.0,,15.0,,,,B,3915,1330
202,255806037,2021-06-05 01:49:57.500,33.73433,-118.24903,0.0,251.0,251.0,NORTHERN JUVENILE,IMO9450349,CQIQ4,71.0,5.0,332.0,42.0,13.1,71.0,A,1840,1106
203,367486370,2021-06-05 01:49:57.500,33.74419,-118.22473,0.1,328.1,191.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A,2110,996
204,367693690,2021-06-05 01:49:57.500,33.77159700325733,-118.21214400651463,0.0,258.7,150.0,KELLY C,IMO7035327,WDI3956,31.0,5.0,26.0,8.0,3.6,31.0,A,2250,691
205,319127100,2021-06-05 01:49:57.500,33.611309337748345,-117.92348933774836,0.0,256.7,101.0,FRONT ROW,,ZCXH6,37.0,5.0,29.0,7.0,0.0,37.0,A,5464,2475
206,338226227,2021-06-05 01:49:57.500,33.72658897664071,-118.07448897664072,0.0,50.3,511.0,FIGHTING IRISH,,,37.0,,,,,,B,3783,1192
207,338399196,2021-06-05 01:49:57.500,33.72051727574751,-118.07109581395348,0.1,360.0,511.0,LEASHED,IMO0000000,,37.0,,14.0,6.0,,,B,3821,1260
208,368114640,2021-06-05 01:49:57.500,33.75253,-118.11386,0.1,360.0,511.0,EVER AFTER,IMO0000000,WDL2704,36.0,,13.0,4.0,,,B,3345,903
209,441553000,2021-06-05 01:49:57.500,33.7465,-118.21223,0.0,304.0,128.0,KHARIS TRINITY,IMO9470313,D7KT,79.0,5.0,170.0,27.0,8.1,79.0,A,2250,970
210,338322535,2021-06-05 01:49:57.500,33.7284,-118.05985683333331,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B,3946,1172
211,367308610,2021-06-05 01:49:57.500,33.77156313333333,-118.2115106,0.1,277.7,59.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A,2258,691
212,367649650,2021-06-05 01:49:57.500,33.60554,-117.90834364548496,0.0,360.0,511.0,HOOKOLOHE,,WDH7592,37.0,,17.0,,,,B,5632,2540
213,431260000,2021-06-05 01:49:57.500,33.74351170568562,-118.2009868561873,0.0,357.2,89.0,ONE MANHATTAN,IMO9689615,7JVP,72.0,5.0,366.0,51.0,13.7,72.0,A,2375,1004
214,215165000,2021-06-05 01:49:57.500,33.696174133333336,-118.20028,0.2,357.1,232.0,CMA CGM VIRGINIA,IMO9351139,9HA4990,71.0,1.0,294.0,33.0,8.0,71.0,A,2383,1531
215,636015506,2021-06-05 01:49:57.500,33.67771263157895,-118.12282315789474,0.1,233.1,219.0,MSC VEGA,IMO9465265,D5BE4,70.0,1.0,366.0,48.0,16.5,71.0,A,3245,1736
216,338092107,2021-06-05 01:49:57.500,33.72582318936877,-118.07639318936876,0.0,123.0,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B,3762,1201
217,565536000,2021-06-05 01:49:57.500,33.767543466666666,-118.23670693333334,0.0,334.0,74.0,WAN HAI 507,IMO9326407,9VJJ5,70.0,5.0,268.0,32.0,12.5,70.0,A,1977,736
218,368048380,2021-06-05 01:49:57.500,33.75135,-118.11023,0.1,143.3,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B,3385,916
219,259965000,2021-06-05 01:49:57.500,33.75313666666667,-118.17946666666666,0.0,294.3,187.0,SPAR CORONA,IMO9497830,LALU7,70.0,1.0,189.0,32.0,12.9,70.0,A,2614,897
220,338313036,2021-06-05 01:49:57.500,33.61599,-117.9173834,0.0,360.0,511.0,IOS,IMO0000000,,37.0,,20.0,4.0,,,B,5532,2423
221,477170700,2021-06-05 01:49:57.500,33.679360953757225,-118.11032,0.1,212.9,219.0,SEA BAY,IMO9439539,VRER9,80.0,1.0,242.0,42.0,15.4,80.0,A,3384,1718
222,338228516,2021-06-05 01:49:57.500,33.61409,-117.90437337228715,0.0,91.7,511.0,REFUGE,,,37.0,,,,,,B,5677,2444
223,366554000,2021-06-05 01:49:57.500,33.72383,-118.27967,0.1,358.0,254.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,6.0,A,1499,1223
224,338228367,2021-06-05 01:49:57.500,33.71796481727574,-118.27783,0.0,244.5,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B,1519,1288
225,367799710,2021-06-05 01:49:57.500,33.71919544850498,-118.27700544850498,0.0,360.0,511.0,AVEL MOR,,WDJ6634,37.0,,,,,,B,1528,1274
226,566886000,2021-06-05 01:49:57.500,33.67123525252525,-118.14387508417508,0.0,335.0,235.0,WAN HAI 516,IMO9457658,9V7582,70.0,1.0,259.0,37.0,12.8,70.0,A,3010,1808
227,338218673,2021-06-05 01:49:57.500,33.61817,-117.9219555,0.0,324.6,511.0,BOUNTY,,,37.0,,,,,,B,5481,2399
228,367371520,2021-06-05 01:49:57.500,33.61909,-117.92383506666664,0.0,157.6,511.0,GAN EDEN,,WDE5779,37.0,,19.0,5.0,,,B,5460,2389
229,256989000,2021-06-05 01:49:57.500,33.68162503333333,-118.13577483333334,0.0,278.0,216.0,LOS ANGELES TRADER,IMO9327798,9HA4053,70.0,1.0,276.0,40.0,14.0,79.0,A,3101,1693
230,255805867,2021-06-05 01:49:57.500,33.74352484745763,-118.19550494915254,0.0,61.9,90.0,MSC ROMANE,IMO9745653,CQZN,71.0,5.0,299.0,48.0,13.7,71.0,A,2436,1004
231,368167990,2021-06-05 01:49:57.500,33.61021,-117.9252951,0.0,54.2,511.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B,5444,2488
232,338325903,2021-06-05 01:49:57.500,33.72606,-118.0761853,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B,3764,1198
233,338400252,2021-06-05 01:49:57.500,33.61791519108281,-117.9214648089172,0.0,360.0,511.0,WHITE STAR,IMO0000000,,37.0,,15.0,6.0,,,B,5486,2402
234,538003794,2021-06-05 01:49:57.500,33.71602,-118.13540973154365,0.0,293.0,189.0,GOLDEN EAGLE,IMO9418731,V7TF7,70.0,1.0,189.0,32.0,12.7,70.0,A,3105,1310
235,367314820,2021-06-05 01:49:57.500,33.71780239202657,-118.27910239202656,0.1,100.3,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B,1505,1290
236,538070539,2021-06-05 01:49:57.500,33.61464,-117.91439628951748,0.0,154.3,511.0,BELLISSIMA I,,V7PQ3,37.0,,34.0,,,,B,5565,2438
237,311000112,2021-06-05 01:49:57.500,33.73045,-118.15684033333334,0.0,162.6,178.0,POLARIS VOYAGER,IMO9665748,C6AP4,80.0,1.0,275.0,48.0,17.0,81.0,A,2866,1149
238,338240395,2021-06-05 01:49:57.500,33.723514900000005,-118.28125,0.0,325.1,511.0,TIDAL WAVE,,,37.0,,,,,,B,1481,1226
239,338324023,2021-06-05 01:49:57.500,33.61518,-117.90239,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B,5699,2432
240,338146692,2021-06-05 01:49:57.500,33.75074,-118.11167,0.0,186.4,511.0,DREAMER,,,37.0,,12.0,,,,B,3369,923
241,338921000,2021-06-05 01:49:57.500,33.72446487632509,-118.26900487632508,0.1,24.0,159.0,CG GEORGE COBB,IMO9177325,NTVY,90.0,5.0,53.0,10.0,2.4,55.0,A,1618,1216
242,368006050,2021-06-05 01:49:57.500,33.729345369127515,-118.07244536912752,0.0,312.2,511.0,MALLIKA,,WDJ7369,37.0,,,,,,B,3806,1161
243,235076283,2021-06-05 01:49:57.500,33.73360853333333,-118.2213739,0.0,337.8,172.0,PARAMOUNT HYDRA,IMO9453999,2CWC3,80.0,1.0,249.0,44.0,14.8,80.0,A,2148,1114
244,636013693,2021-06-05 01:49:57.500,33.751460702341134,-118.27357,0.0,105.6,330.0,YM UNIFORM,IMO9337482,A8OR8,70.0,5.0,333.0,42.0,14.5,70.0,A,1567,915
245,338219386,2021-06-05 01:49:57.500,33.7628,-118.11559,0.0,349.5,511.0,ARIEF,IMO0000000,,37.0,,9.0,2.0,,,B,3325,789
246,255806028,2021-06-05 01:49:57.500,33.687325382059804,-118.1178092358804,0.0,89.1,206.0,MSC SHREYA B,IMO9778105,CQIP3,71.0,1.0,330.0,48.0,13.4,71.0,A,3301,1629
247,357926000,2021-06-05 01:49:57.500,33.72615201986755,-118.21913,0.0,249.2,196.0,MSC BERYL,IMO9467392,3EXV8,70.0,1.0,365.0,48.0,15.5,71.0,A,2173,1197
248,338109181,2021-06-05 01:49:57.500,33.613131,-117.9244745,0.0,301.3,511.0,VENTURE,,,37.0,,,,,,B,5453,2455
249,338398145,2021-06-05 01:49:57.500,33.761690175438595,-118.25885988304096,3.0,221.7,511.0,BOOMER 1,IMO0000000,WYM4548,54.0,,7.0,3.0,,,B,1730,801
250,477293900,2021-06-05 01:49:57.500,33.66084786666667,-118.15201553333334,0.2,315.6,230.0,CSCL SUMMER,IMO9645865,VRMZ7,70.0,1.0,335.0,48.0,15.0,71.0,A,2920,1924
251,338128375,2021-06-05 01:49:57.500,33.72234556291391,-118.28105,0.0,239.3,511.0,MISS SEPTEMBER,,,37.0,,12.0,,,,B,1483,1239
252,338034287,2021-06-05 01:49:57.500,33.618,-117.92736777591972,0.0,2.3,511.0,TITUS,IMO0000000,TITUS,37.0,,20.0,6.0,,,B,5421,2401
253,338326628,2021-06-05 01:49:57.500,33.74927,-118.11349,0.0,326.2,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B,3349,940
254,367488450,2021-06-05 01:49:57.500,33.61406436666667,-117.92700126666666,0.0,351.0,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B,5425,2445
255,477050500,2021-06-05 01:49:57.500,33.757509866666666,-118.21426253333334,0.0,15.7,0.0,MSC ALGECIRAS,IMO9605243,VRMO7,70.0,5.0,299.0,48.0,14.5,71.0,A,2227,848
256,477271300,2021-06-05 01:49:57.500,33.690145666666666,-118.14696,0.2,49.7,207.0,CSCL YELLOW SEA,IMO9645906,VRNG9,70.0,1.0,334.0,48.0,15.0,71.0,A,2976,1598
257,477107200,2021-06-05 01:49:57.500,33.70448278688525,-118.16049,0.1,191.6,208.0,COSCO PACIFIC,IMO9355551,VREC4,70.0,1.0,348.0,45.0,14.5,71.0,A,2825,1438
258,356309000,2021-06-05 01:49:57.500,33.75739706666667,-118.26262426666666,0.0,341.3,38.0,ORIENT SKY,IMO9792022,3FUK6,70.0,5.0,,,,70.0,A,1689,849
259,338081579,2021-06-05 01:49:57.500,33.72085,-118.28048714524208,0.0,341.1,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B,1490,1256
260,338096778,2021-06-05 01:49:57.500,33.75964475555556,-118.12603048888889,0.0,360.0,13.0,ODYSSEY,,,37.0,,16.0,4.0,,,B,3209,824
261,367559940,2021-06-05 01:49:57.500,33.76189413559322,-118.18285,0.0,191.6,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B,2577,799
262,477257100,2021-06-05 01:49:57.500,33.736773,-118.1887734,0.0,289.0,90.0,CSCL SPRING,IMO9645853,VRMT6,70.0,5.0,335.0,48.0,15.0,71.0,A,2511,1079
263,338211562,2021-06-05 01:49:57.500,33.60490576666666,-117.90201576666666,0.0,319.1,511.0,BILLFISH,,,37.0,,,,,,B,5703,2547
264,367395330,2021-06-05 01:49:57.500,33.615478333333336,-117.90288583333331,0.0,291.4,511.0,THE LAST HURRAH,,WDE7609,37.0,,24.0,6.0,,,B,5693,2429
265,338388274,2021-06-05 01:49:57.500,33.71931,-118.27762,0.0,330.1,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B,1522,1273
266,338303696,2021-06-05 01:49:57.500,33.613784072847686,-117.91258,0.0,182.3,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B,5585,2448
267,367655170,2021-06-05 01:49:57.500,33.723802121212124,-118.28077424242424,0.2,17.1,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B,1487,1223
268,368153440,2021-06-05 01:49:57.500,33.61120404682274,-117.92791,0.0,128.1,511.0,SISTER HOOK,IMO0000000,WDL6719,37.0,,22.0,7.0,,,B,5415,2477
269,338391781,2021-06-05 01:49:57.500,33.752035980066445,-118.11044,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B,3383,909
270,367676070,2021-06-05 01:49:57.500,33.751914033333335,-118.1099879,0.0,271.2,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B,3388,910
271,338228649,2021-06-05 01:49:57.500,33.75105262798635,-118.11282211604096,0.1,360.0,511.0,COLLEEN JR.,IMO0000000,,37.0,,14.0,6.0,,,B,3356,920
272,303200000,2021-06-05 01:49:57.500,33.771550475,-118.212209525,0.0,18.7,511.0,TAURUS,IMO7819498,WDB6361,31.0,5.0,22.0,7.0,,99.0,A,2250,692
273,338393707,2021-06-05 01:49:57.500,33.725193905723906,-118.0761878114478,0.1,360.0,511.0,IRISH DIP,IMO0000000,,37.0,,12.0,4.0,,,B,3764,1208
274,338137334,2021-06-05 01:49:57.500,33.7129,-118.0561861,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B,3987,1344
275,367303760,2021-06-05 01:49:57.500,33.6118716,-117.92731226666666,0.0,118.1,511.0,WHATEVER 4,,WDD8866,37.0,5.0,16.0,5.0,,37.0,A,5421,2469
276,368084030,2021-06-05 01:49:57.500,33.713403846153845,-118.27880538461538,0.8,126.5,511.0,S/V CELEBRATION,IMO0000000,WDK7395,36.0,,12.0,0.0,,,B,1508,1339
277,338237068,2021-06-05 01:49:57.500,33.76397,-118.25691,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B,1752,776
278,367506190,2021-06-05 01:49:57.500,33.72427,-118.28153813333331,0.0,153.8,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B,1478,1218
279,338328494,2021-06-05 01:49:57.500,33.7582264,-118.1848036,0.0,342.9,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B,2555,840
280,366328490,2021-06-05 01:49:57.500,33.61433,-117.91346363333334,0.0,155.5,511.0,DON JUAN,,WRB6521,37.0,,22.0,6.0,,,B,5575,2442
281,367755610,2021-06-05 01:49:57.500,33.60833,-117.9220740965862,0.0,314.7,511.0,ALL THE WAY THERE,,WDJ2141,37.0,,,,,,B,5480,2509
282,338139535,2021-06-05 01:49:57.500,33.719363590604026,-118.05759,0.0,122.5,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B,3971,1273
283,338360616,2021-06-05 01:49:57.500,33.7227040397351,-118.27976350993376,0.0,211.0,511.0,EXCELLENCE,IMO0000000,,37.0,,17.0,5.0,,,B,1498,1235
284,416468000,2021-06-05 01:49:57.500,33.76416727574751,-118.2719103654485,0.0,244.8,198.0,YM UNIFORMITY,IMO9462691,BLHQ,70.0,5.0,333.0,42.0,13.0,74.0,A,1585,774
285,566942000,2021-06-05 01:49:57.500,33.68084306666667,-118.21248733333331,0.0,87.0,203.0,WAN HAI 517,IMO9457660,9V7583,70.0,1.0,259.0,37.0,11.0,70.0,A,2247,1701
286,368182570,2021-06-05 01:49:57.500,33.6148165448505,-117.91469654485049,0.0,24.5,31.0,SHOGUN,,WDL9823,37.0,5.0,39.0,8.0,2.0,37.0,A,5562,2436
287,366855000,2021-06-05 01:49:57.500,33.77111338870432,-118.22342661129568,0.0,2.2,236.0,FLORIDA,IMO9568469,WFAF,80.0,5.0,183.0,32.0,12.2,80.0,A,2125,696
288,563573000,2021-06-05 01:49:57.500,33.74958,-118.20888320261436,0.0,295.2,58.0,NORD SUN,IMO9622540,9V2047,70.0,5.0,228.0,32.0,14.4,70.0,A,2287,936
289,338148873,2021-06-05 01:49:57.500,33.60717,-117.91483,0.0,185.3,511.0,CAZADOR,,,37.0,,14.0,,,,B,5560,2521
290,367616090,2021-06-05 01:49:57.500,33.77003152886115,-118.21252,0.0,334.5,288.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,53.0,A,2246,708
291,338116961,2021-06-05 01:49:57.500,33.7545718469218,-118.1154922296173,0.1,102.0,511.0,BALMY,,,37.0,,11.0,,,,B,3326,881
292,338106627,2021-06-05 01:49:57.500,33.75394833887044,-118.15734166112958,0.3,82.4,511.0,PERFECT LOVE III,,,37.0,,14.0,4.0,,,B,2861,888
293,338208221,2021-06-05 01:49:57.500,33.722684584717605,-118.2809084717608,0.1,76.4,511.0,BREATHE,,,60.0,,,,,,B,1485,1236
294,367495080,2021-06-05 01:49:57.500,33.71756860465116,-118.27894720930232,0.0,107.4,511.0,NOTORIOUS,,WDF8459,37.0,,15.0,3.0,,,B,1507,1293
295,374158000,2021-06-05 01:49:57.500,33.76217,-118.18314,0.1,76.1,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,14.6,74.0,B,2573,796
296,368089050,2021-06-05 01:49:57.500,33.609727449664426,-117.89659872483222,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B,5763,2493
297,338229164,2021-06-05 01:49:57.500,33.718771000000004,-118.27614,0.0,267.6,511.0,LINDSEY,,,37.0,,,,,,B,1538,1279
298,367766470,2021-06-05 01:49:57.500,33.71937073578595,-118.27845073578597,0.0,240.8,511.0,PARADISE.CALM,,WDJ3280,37.0,,,,,,B,1512,1272
299,338389702,2021-06-05 01:49:57.500,33.60996532554257,-117.90893934891486,0.0,360.0,511.0,SOLSTICE,IMO0000000,,37.0,,11.0,4.0,,,B,5626,2490
